xcoord,ycoord,g,elocal
39.0141560817500000,39.7358439182500000,2.0000000000000000,0.0007422892247240
39.7358439182500000,39.7358439182500000,2.0000000000000000,0.0007371264199950
37.7641560817500000,36.5141560817500000,2.0000000000000000,0.0007740657294170
38.4858439182500000,36.5141560817500000,2.0000000000000000,0.0007708795613770
37.7641560817500000,37.2358439182500000,2.0000000000000000,0.0007668942153290
38.4858439182500000,37.2358439182500000,2.0000000000000000,0.0007637121759300
37.7641560817500000,35.2641560817500000,2.0000000000000000,0.0007853147889510
38.4858439182500000,35.2641560817500000,2.0000000000000000,0.0007826360384730
37.7641560817500000,35.9858439182500000,2.0000000000000000,0.0007771056663330
38.4858439182500000,35.9858439182500000,2.0000000000000000,0.0007744306647070
39.0141560817500000,35.2641560817500000,2.0000000000000000,0.0007793385319420
39.7358439182500000,35.2641560817500000,2.0000000000000000,0.0007760977480070
39.0141560817500000,35.9858439182500000,2.0000000000000000,0.0007713103845140
39.7358439182500000,35.9858439182500000,2.0000000000000000,0.0007680740825680
39.0141560817500000,36.5141560817500000,2.0000000000000000,0.0007675195508340
39.7358439182500000,36.5141560817500000,2.0000000000000000,0.0007636865925710
39.0141560817500000,37.2358439182500000,2.0000000000000000,0.0007605979496260
39.7358439182500000,37.2358439182500000,2.0000000000000000,0.0007567698451820
37.7641560817500000,34.0141560817500000,2.0000000000000000,0.0008167148038340
38.4858439182500000,34.0141560817500000,2.0000000000000000,0.0008124525339540
37.7641560817500000,34.7358439182500000,2.0000000000000000,0.0008071248045450
38.4858439182500000,34.7358439182500000,2.0000000000000000,0.0008028688018640
37.7641560817500000,32.7641560817500000,2.0000000000000000,0.0010406640205100
38.4858439182500000,32.7641560817500000,2.0000000000000000,0.0010348388968830
37.7641560817500000,33.4858439182500000,2.0000000000000000,0.0010288624384940
38.4858439182500000,33.4858439182500000,2.0000000000000000,0.0010230440540630
39.0141560817500000,32.7641560817500000,2.0000000000000000,0.0010286250023020
39.7358439182500000,32.7641560817500000,2.0000000000000000,0.0010212146971020
39.0141560817500000,33.4858439182500000,2.0000000000000000,0.0010168066119320
39.7358439182500000,33.4858439182500000,2.0000000000000000,0.0010094050590970
39.0141560817500000,34.0141560817500000,2.0000000000000000,0.0008076271542720
39.7358439182500000,34.0141560817500000,2.0000000000000000,0.0008023561371530
39.0141560817500000,34.7358439182500000,2.0000000000000000,0.0007981384176070
39.7358439182500000,34.7358439182500000,2.0000000000000000,0.0007928752174950
37.7641560817500000,31.5141560817500000,2.0000000000000000,0.0014506312232570
38.4858439182500000,31.5141560817500000,2.0000000000000000,0.0014472710543690
37.7641560817500000,32.2358439182500000,2.0000000000000000,0.0014359911030100
38.4858439182500000,32.2358439182500000,2.0000000000000000,0.0014326337999000
37.7641560817500000,30.2641560817500000,2.0000000000000000,0.0020090465320580
38.4858439182500000,30.2641560817500000,2.0000000000000000,0.0020110399392620
37.7641560817500000,30.9858439182500000,2.0000000000000000,0.0019918447425280
38.4858439182500000,30.9858439182500000,2.0000000000000000,0.0019938372337390
39.0141560817500000,30.2641560817500000,2.0000000000000000,0.0020128450330220
39.7358439182500000,30.2641560817500000,2.0000000000000000,0.0020144720366690
39.0141560817500000,30.9858439182500000,2.0000000000000000,0.0019947295311110
39.7358439182500000,30.9858439182500000,2.0000000000000000,0.0019963558169430
39.0141560817500000,31.5141560817500000,2.0000000000000000,0.0014434499136640
39.7358439182500000,31.5141560817500000,2.0000000000000000,0.0014388020628500
39.0141560817500000,32.2358439182500000,2.0000000000000000,0.0014284470481080
39.7358439182500000,32.2358439182500000,2.0000000000000000,0.0014238032431150
37.7641560817500000,29.0141560817500000,2.0000000000000000,0.0026805564262040
38.4858439182500000,29.0141560817500000,2.0000000000000000,0.0026908176840880
37.7641560817500000,29.7358439182500000,2.0000000000000000,0.0026620304956260
38.4858439182500000,29.7358439182500000,2.0000000000000000,0.0026722878662230
37.7641560817500000,27.7641560817500000,2.0000000000000000,0.0033925707766180
38.4858439182500000,27.7641560817500000,2.0000000000000000,0.0034129669362640
37.7641560817500000,28.4858439182500000,2.0000000000000000,0.0033750550409670
38.4858439182500000,28.4858439182500000,2.0000000000000000,0.0033954458296560
39.0141560817500000,27.7641560817500000,2.0000000000000000,0.0034346843771050
39.7358439182500000,27.7641560817500000,2.0000000000000000,0.0034588136434510
39.0141560817500000,28.4858439182500000,2.0000000000000000,0.0034155850704580
39.7358439182500000,28.4858439182500000,2.0000000000000000,0.0034397075841950
39.0141560817500000,29.0141560817500000,2.0000000000000000,0.0027015615675740
39.7358439182500000,29.0141560817500000,2.0000000000000000,0.0027131741005030
39.0141560817500000,29.7358439182500000,2.0000000000000000,0.0026816270794270
39.7358439182500000,29.7358439182500000,2.0000000000000000,0.0026932349564020
40.2641560817500000,49.0141560817500000,2.0000000000000000,0.0006996260379270
40.9858439182500000,49.0141560817500000,2.0000000000000000,0.0006900749955210
40.2641560817500000,49.7358439182500000,2.0000000000000000,0.0006994974653310
40.9858439182500000,49.7358439182500000,2.0000000000000000,0.0006899466967350
40.2641560817500000,47.7641560817500000,2.0000000000000000,0.0007007360989260
40.9858439182500000,47.7641560817500000,2.0000000000000000,0.0006912763072280
40.2641560817500000,48.4858439182500000,2.0000000000000000,0.0007003402379360
40.9858439182500000,48.4858439182500000,2.0000000000000000,0.0006908812826480
41.5141560817500000,47.7641560817500000,2.0000000000000000,0.0006900101978370
42.2358439182500000,47.7641560817500000,2.0000000000000000,0.0006791247505960
41.5141560817500000,48.4858439182500000,2.0000000000000000,0.0006897528870770
42.2358439182500000,48.4858439182500000,2.0000000000000000,0.0006788679807160
41.5141560817500000,49.0141560817500000,2.0000000000000000,0.0006889470559930
42.2358439182500000,49.0141560817500000,2.0000000000000000,0.0006779707828610
41.5141560817500000,49.7358439182500000,2.0000000000000000,0.0006888647938770
42.2358439182500000,49.7358439182500000,2.0000000000000000,0.0006778886922300
40.2641560817500000,46.5141560817500000,2.0000000000000000,0.0007028450234400
40.9858439182500000,46.5141560817500000,2.0000000000000000,0.0006935688005270
40.2641560817500000,47.2358439182500000,2.0000000000000000,0.0007021513383770
40.9858439182500000,47.2358439182500000,2.0000000000000000,0.0006928765559340
40.2641560817500000,45.2641560817500000,2.0000000000000000,0.0007059772981100
40.9858439182500000,45.2641560817500000,2.0000000000000000,0.0006969782375970
40.2641560817500000,45.9858439182500000,2.0000000000000000,0.0007049346031940
40.9858439182500000,45.9858439182500000,2.0000000000000000,0.0006959376447690
41.5141560817500000,45.2641560817500000,2.0000000000000000,0.0006951737209590
42.2358439182500000,45.2641560817500000,2.0000000000000000,0.0006847519630510
41.5141560817500000,45.9858439182500000,2.0000000000000000,0.0006944486268770
42.2358439182500000,45.9858439182500000,2.0000000000000000,0.0006840284143900
41.5141560817500000,46.5141560817500000,2.0000000000000000,0.0006920752315940
42.2358439182500000,46.5141560817500000,2.0000000000000000,0.0006813734910940
41.5141560817500000,47.2358439182500000,2.0000000000000000,0.0006916110150600
42.2358439182500000,47.2358439182500000,2.0000000000000000,0.0006809102605960
40.2641560817500000,44.0141560817500000,2.0000000000000000,0.0007101640928610
40.9858439182500000,44.0141560817500000,2.0000000000000000,0.0007015369153810
40.2641560817500000,44.7358439182500000,2.0000000000000000,0.0007087003230530
40.9858439182500000,44.7358439182500000,2.0000000000000000,0.0007000759660300
40.2641560817500000,42.7641560817500000,2.0000000000000000,0.0007154424230990
40.9858439182500000,42.7641560817500000,2.0000000000000000,0.0007072819599420
40.2641560817500000,43.4858439182500000,2.0000000000000000,0.0007134647226650
40.9858439182500000,43.4858439182500000,2.0000000000000000,0.0007053078320350
41.5141560817500000,42.7641560817500000,2.0000000000000000,0.0007046481825400
42.2358439182500000,42.7641560817500000,2.0000000000000000,0.0006950912384020
41.5141560817500000,43.4858439182500000,2.0000000000000000,0.0007031457048790
42.2358439182500000,43.4858439182500000,2.0000000000000000,0.0006935918180710
41.5141560817500000,44.0141560817500000,2.0000000000000000,0.0006993475346520
42.2358439182500000,44.0141560817500000,2.0000000000000000,0.0006893061492940
41.5141560817500000,44.7358439182500000,2.0000000000000000,0.0006982844101280
42.2358439182500000,44.7358439182500000,2.0000000000000000,0.0006882452632860
40.2641560817500000,41.5141560817500000,2.0000000000000000,0.0007218537938000
40.9858439182500000,41.5141560817500000,2.0000000000000000,0.0007142529986280
40.2641560817500000,42.2358439182500000,2.0000000000000000,0.0007192492782430
40.9858439182500000,42.2358439182500000,2.0000000000000000,0.0007116527934400
40.2641560817500000,40.2641560817500000,2.0000000000000000,0.0007294421817390
40.9858439182500000,40.2641560817500000,2.0000000000000000,0.0007224893455320
40.2641560817500000,40.9858439182500000,2.0000000000000000,0.0007260797174090
40.9858439182500000,40.9858439182500000,2.0000000000000000,0.0007191318443050
41.5141560817500000,40.2641560817500000,2.0000000000000000,0.0007188766738970
42.2358439182500000,40.2641560817500000,2.0000000000000000,0.0007106047349020
41.5141560817500000,40.9858439182500000,2.0000000000000000,0.0007160938198320
42.2358439182500000,40.9858439182500000,2.0000000000000000,0.0007078267452810
41.5141560817500000,41.5141560817500000,2.0000000000000000,0.0007111356375240
42.2358439182500000,41.5141560817500000,2.0000000000000000,0.0007021690245420
41.5141560817500000,42.2358439182500000,2.0000000000000000,0.0007090678936000
42.2358439182500000,42.2358439182500000,2.0000000000000000,0.0007001052398890
40.2641560817500000,39.0141560817500000,2.0000000000000000,0.0007382515045940
40.9858439182500000,39.0141560817500000,2.0000000000000000,0.0007320272755060
40.2641560817500000,39.7358439182500000,2.0000000000000000,0.0007339843385950
40.9858439182500000,39.7358439182500000,2.0000000000000000,0.0007277655546480
40.2641560817500000,37.7641560817500000,2.0000000000000000,0.0007483204769080
40.9858439182500000,37.7641560817500000,2.0000000000000000,0.0007428969717090
40.2641560817500000,38.4858439182500000,2.0000000000000000,0.0007429901109840
40.9858439182500000,38.4858439182500000,2.0000000000000000,0.0007375722732210
41.5141560817500000,37.7641560817500000,2.0000000000000000,0.0007384121108030
42.2358439182500000,37.7641560817500000,2.0000000000000000,0.0007318142829210
41.5141560817500000,38.4858439182500000,2.0000000000000000,0.0007336636462470
42.2358439182500000,38.4858439182500000,2.0000000000000000,0.0007270720413070
41.5141560817500000,39.0141560817500000,2.0000000000000000,0.0007279430355190
42.2358439182500000,39.0141560817500000,2.0000000000000000,0.0007204641935950
41.5141560817500000,39.7358439182500000,2.0000000000000000,0.0007242732938790
42.2358439182500000,39.7358439182500000,2.0000000000000000,0.0007168001130710
40.2641560817500000,36.5141560817500000,2.0000000000000000,0.0007596935166980
40.9858439182500000,36.5141560817500000,2.0000000000000000,0.0007551315365510
40.2641560817500000,37.2358439182500000,2.0000000000000000,0.0007531146906660
40.9858439182500000,37.2358439182500000,2.0000000000000000,0.0007485582826360
40.2641560817500000,35.2641560817500000,2.0000000000000000,0.0007722871008510
40.9858439182500000,35.2641560817500000,2.0000000000000000,0.0007685158401550
40.2641560817500000,35.9858439182500000,2.0000000000000000,0.0007644014947990
40.9858439182500000,35.9858439182500000,2.0000000000000000,0.0007606354217330
41.5141560817500000,35.2641560817500000,2.0000000000000000,0.0007640881315390
42.2358439182500000,35.2641560817500000,2.0000000000000000,0.0007595869927390
41.5141560817500000,35.9858439182500000,2.0000000000000000,0.0007563154116950
42.2358439182500000,35.9858439182500000,2.0000000000000000,0.0007518204661320
41.5141560817500000,36.5141560817500000,2.0000000000000000,0.0007503640508070
42.2358439182500000,36.5141560817500000,2.0000000000000000,0.0007447428960930
41.5141560817500000,37.2358439182500000,2.0000000000000000,0.0007443249178870
42.2358439182500000,37.2358439182500000,2.0000000000000000,0.0007387101716880
40.2641560817500000,34.0141560817500000,2.0000000000000000,0.0007964940426890
40.9858439182500000,34.0141560817500000,2.0000000000000000,0.0007900118912860
40.2641560817500000,34.7358439182500000,2.0000000000000000,0.0007871975711250
40.9858439182500000,34.7358439182500000,2.0000000000000000,0.0007807250631160
40.2641560817500000,32.7641560817500000,2.0000000000000000,0.0010131786644580
40.9858439182500000,32.7641560817500000,2.0000000000000000,0.0010039742883240
40.2641560817500000,33.4858439182500000,2.0000000000000000,0.0010015786469570
40.9858439182500000,33.4858439182500000,2.0000000000000000,0.0009923852166450
41.5141560817500000,32.7641560817500000,2.0000000000000000,0.0009936480485530
42.2358439182500000,32.7641560817500000,2.0000000000000000,0.0009821444264850
41.5141560817500000,33.4858439182500000,2.0000000000000000,0.0009825765986920
42.2358439182500000,33.4858439182500000,2.0000000000000000,0.0009710864790920
41.5141560817500000,34.0141560817500000,2.0000000000000000,0.0007832535669980
42.2358439182500000,34.0141560817500000,2.0000000000000000,0.0007763921529990
41.5141560817500000,34.7358439182500000,2.0000000000000000,0.0007742716732280
42.2358439182500000,34.7358439182500000,2.0000000000000000,0.0007674203905330
40.2641560817500000,31.5141560817500000,2.0000000000000000,0.0014331773571190
40.9858439182500000,31.5141560817500000,2.0000000000000000,0.0014268104328220
40.2641560817500000,32.2358439182500000,2.0000000000000000,0.0014178246560030
40.9858439182500000,32.2358439182500000,2.0000000000000000,0.0014114634178630
40.2641560817500000,30.2641560817500000,2.0000000000000000,0.0020153440042790
40.9858439182500000,30.2641560817500000,2.0000000000000000,0.0020161075062400
40.2641560817500000,30.9858439182500000,2.0000000000000000,0.0019961436693020
40.9858439182500000,30.9858439182500000,2.0000000000000000,0.0019969069761700
41.5141560817500000,30.2641560817500000,2.0000000000000000,0.0020153832601310
42.2358439182500000,30.2641560817500000,2.0000000000000000,0.0020145272355550
41.5141560817500000,30.9858439182500000,2.0000000000000000,0.0019949905421670
42.2358439182500000,30.9858439182500000,2.0000000000000000,0.0019941354084810
41.5141560817500000,31.5141560817500000,2.0000000000000000,0.0014187584223240
42.2358439182500000,31.5141560817500000,2.0000000000000000,0.0014097856135090
41.5141560817500000,32.2358439182500000,2.0000000000000000,0.0014029956538740
42.2358439182500000,32.2358439182500000,2.0000000000000000,0.0013940311614690
40.2641560817500000,29.0141560817500000,2.0000000000000000,0.0027248292817810
40.9858439182500000,29.0141560817500000,2.0000000000000000,0.0027375492850100
40.2641560817500000,29.7358439182500000,2.0000000000000000,0.0027031677710320
40.9858439182500000,29.7358439182500000,2.0000000000000000,0.0027158823264830
40.2641560817500000,27.7641560817500000,2.0000000000000000,0.0034840612476430
40.9858439182500000,27.7641560817500000,2.0000000000000000,0.0035121673554320
40.2641560817500000,28.4858439182500000,2.0000000000000000,0.0034629536983790
40.9858439182500000,28.4858439182500000,2.0000000000000000,0.0034910513501110
41.5141560817500000,27.7641560817500000,2.0000000000000000,0.0035410455952360
42.2358439182500000,27.7641560817500000,2.0000000000000000,0.0035734078222270
41.5141560817500000,28.4858439182500000,2.0000000000000000,0.0035174164001560
42.2358439182500000,28.4858439182500000,2.0000000000000000,0.0035497680364900
41.5141560817500000,29.0141560817500000,2.0000000000000000,0.0027496728687580
42.2358439182500000,29.0141560817500000,2.0000000000000000,0.0027631228746750
41.5141560817500000,29.7358439182500000,2.0000000000000000,0.0027259554021240
42.2358439182500000,29.7358439182500000,2.0000000000000000,0.0027393992065070
42.7641560817500000,49.0141560817500000,2.0000000000000000,0.0006769968463740
43.4858439182500000,49.0141560817500000,2.0000000000000000,0.0006645458493700
42.7641560817500000,49.7358439182500000,2.0000000000000000,0.0006769634705300
43.4858439182500000,49.7358439182500000,2.0000000000000000,0.0006645124860150
42.7641560817500000,47.7641560817500000,2.0000000000000000,0.0006779972966740
43.4858439182500000,47.7641560817500000,2.0000000000000000,0.0006656302608110
42.7641560817500000,48.4858439182500000,2.0000000000000000,0.0006778866847080
43.4858439182500000,48.4858439182500000,2.0000000000000000,0.0006655197244170
44.0141560817500000,47.7641560817500000,2.0000000000000000,0.0006647203665340
44.7358439182500000,47.7641560817500000,2.0000000000000000,0.0006508419241910
44.0141560817500000,48.4858439182500000,2.0000000000000000,0.0006647587195920
44.7358439182500000,48.4858439182500000,2.0000000000000000,0.0006508797039970
44.0141560817500000,49.0141560817500000,2.0000000000000000,0.0006638017438780
44.7358439182500000,49.0141560817500000,2.0000000000000000,0.0006498544584460
44.0141560817500000,49.7358439182500000,2.0000000000000000,0.0006638178230000
44.7358439182500000,49.7358439182500000,2.0000000000000000,0.0006498703307570
42.7641560817500000,46.5141560817500000,2.0000000000000000,0.0006799896665230
43.4858439182500000,46.5141560817500000,2.0000000000000000,0.0006677938348600
42.7641560817500000,47.2358439182500000,2.0000000000000000,0.0006797698668900
43.4858439182500000,47.2358439182500000,2.0000000000000000,0.0006675742856360
42.7641560817500000,45.2641560817500000,2.0000000000000000,0.0006830134665360
43.4858439182500000,45.2641560817500000,2.0000000000000000,0.0006710822128450
42.7641560817500000,45.9858439182500000,2.0000000000000000,0.0006826296354180
43.4858439182500000,45.9858439182500000,2.0000000000000000,0.0006706989838060
44.0141560817500000,45.2641560817500000,2.0000000000000000,0.0006694961143760
44.7358439182500000,45.2641560817500000,2.0000000000000000,0.0006559854192780
44.0141560817500000,45.9858439182500000,2.0000000000000000,0.0006694651992920
44.7358439182500000,45.9858439182500000,2.0000000000000000,0.0006559537138930
44.0141560817500000,46.5141560817500000,2.0000000000000000,0.0006666024260170
44.7358439182500000,46.5141560817500000,2.0000000000000000,0.0006528663689880
44.0141560817500000,47.2358439182500000,2.0000000000000000,0.0006666326653670
44.7358439182500000,47.2358439182500000,2.0000000000000000,0.0006528958099400
42.7641560817500000,44.0141560817500000,2.0000000000000000,0.0006871228854100
43.4858439182500000,44.0141560817500000,2.0000000000000000,0.0006755576524870
42.7641560817500000,44.7358439182500000,2.0000000000000000,0.0006864951560740
43.4858439182500000,44.7358439182500000,2.0000000000000000,0.0006749311017990
42.7641560817500000,42.7641560817500000,2.0000000000000000,0.0006923863782540
43.4858439182500000,42.7641560817500000,2.0000000000000000,0.0006812971754430
42.7641560817500000,43.4858439182500000,2.0000000000000000,0.0006914074273440
43.4858439182500000,43.4858439182500000,2.0000000000000000,0.0006803202242470
44.0141560817500000,42.7641560817500000,2.0000000000000000,0.0006786102270030
44.7358439182500000,42.7641560817500000,2.0000000000000000,0.0006658534403990
44.0141560817500000,43.4858439182500000,2.0000000000000000,0.0006781895274640
44.7358439182500000,43.4858439182500000,2.0000000000000000,0.0006654329793480
44.0141560817500000,44.0141560817500000,2.0000000000000000,0.0006734694508200
44.7358439182500000,44.0141560817500000,2.0000000000000000,0.0006602801389340
44.0141560817500000,44.7358439182500000,2.0000000000000000,0.0006732983086370
44.7358439182500000,44.7358439182500000,2.0000000000000000,0.0006601085313100
42.7641560817500000,41.5141560817500000,2.0000000000000000,0.0006988856924630
43.4858439182500000,41.5141560817500000,2.0000000000000000,0.0006883896010030
42.7641560817500000,42.2358439182500000,2.0000000000000000,0.0006974186038790
43.4858439182500000,42.2358439182500000,2.0000000000000000,0.0006869255556050
42.7641560817500000,40.2641560817500000,2.0000000000000000,0.0007067143579990
43.4858439182500000,40.2641560817500000,2.0000000000000000,0.0006969314770880
42.7641560817500000,40.9858439182500000,2.0000000000000000,0.0007045914514320
43.4858439182500000,40.9858439182500000,2.0000000000000000,0.0006948128049980
44.0141560817500000,40.2641560817500000,2.0000000000000000,0.0006928383831120
44.7358439182500000,40.2641560817500000,2.0000000000000000,0.0006813364737840
44.0141560817500000,40.9858439182500000,2.0000000000000000,0.0006914482266280
44.7358439182500000,40.9858439182500000,2.0000000000000000,0.0006799491208880
44.0141560817500000,41.5141560817500000,2.0000000000000000,0.0006850252410590
44.7358439182500000,41.5141560817500000,2.0000000000000000,0.0006728270394570
44.0141560817500000,42.2358439182500000,2.0000000000000000,0.0006842109758960
44.7358439182500000,42.2358439182500000,2.0000000000000000,0.0006720141170210
42.7641560817500000,39.0141560817500000,2.0000000000000000,0.0007159762703650
43.4858439182500000,39.0141560817500000,2.0000000000000000,0.0007070220223220
42.7641560817500000,39.7358439182500000,2.0000000000000000,0.0007129993443300
43.4858439182500000,39.7358439182500000,2.0000000000000000,0.0007040505418120
42.7641560817500000,37.7641560817500000,2.0000000000000000,0.0007267886206800
43.4858439182500000,37.7641560817500000,2.0000000000000000,0.0007187599188230
42.7641560817500000,38.4858439182500000,2.0000000000000000,0.0007227278549250
43.4858439182500000,38.4858439182500000,2.0000000000000000,0.0007147056710550
44.0141560817500000,37.7641560817500000,2.0000000000000000,0.0007132169383170
44.7358439182500000,37.7641560817500000,2.0000000000000000,0.0007035302864950
44.0141560817500000,38.4858439182500000,2.0000000000000000,0.0007099654506910
44.7358439182500000,38.4858439182500000,2.0000000000000000,0.0007002850042870
44.0141560817500000,39.0141560817500000,2.0000000000000000,0.0007021874286790
44.7358439182500000,39.0141560817500000,2.0000000000000000,0.0006915244058350
44.0141560817500000,39.7358439182500000,2.0000000000000000,0.0006999984088830
44.7358439182500000,39.7358439182500000,2.0000000000000000,0.0006893398806800
42.7641560817500000,36.5141560817500000,2.0000000000000000,0.0007393034293760
43.4858439182500000,36.5141560817500000,2.0000000000000000,0.0007322281285030
42.7641560817500000,37.2358439182500000,2.0000000000000000,0.0007338932999060
43.4858439182500000,37.2358439182500000,2.0000000000000000,0.0007268253384930
42.7641560817500000,35.2641560817500000,2.0000000000000000,0.0007538503492440
43.4858439182500000,35.2641560817500000,2.0000000000000000,0.0007476326642990
42.7641560817500000,35.9858439182500000,2.0000000000000000,0.0007466472261750
43.4858439182500000,35.9858439182500000,2.0000000000000000,0.0007404376293480
44.0141560817500000,35.2641560817500000,2.0000000000000000,0.0007406408022700
44.7358439182500000,35.2641560817500000,2.0000000000000000,0.0007333597242220
44.0141560817500000,35.9858439182500000,2.0000000000000000,0.0007344136977180
44.7358439182500000,35.9858439182500000,2.0000000000000000,0.0007271409883880
44.0141560817500000,36.5141560817500000,2.0000000000000000,0.0007260794118540
44.7358439182500000,36.5141560817500000,2.0000000000000000,0.0007175007657020
44.0141560817500000,37.2358439182500000,2.0000000000000000,0.0007214377134670
44.7358439182500000,37.2358439182500000,2.0000000000000000,0.0007128667712550
42.7641560817500000,34.0141560817500000,2.0000000000000000,0.0007692516429910
43.4858439182500000,34.0141560817500000,2.0000000000000000,0.0007641999538120
42.7641560817500000,34.7358439182500000,2.0000000000000000,0.0007608160113280
43.4858439182500000,34.7358439182500000,2.0000000000000000,0.0007557715004890
42.7641560817500000,32.7641560817500000,2.0000000000000000,0.0009689491782600
43.4858439182500000,32.7641560817500000,2.0000000000000000,0.0009536976012400
42.7641560817500000,33.4858439182500000,2.0000000000000000,0.0009581461680350
43.4858439182500000,33.4858439182500000,2.0000000000000000,0.0009429128632310
44.0141560817500000,32.7641560817500000,2.0000000000000000,0.0009371682688200
44.7358439182500000,32.7641560817500000,2.0000000000000000,0.0009183181153080
44.0141560817500000,33.4858439182500000,2.0000000000000000,0.0009265132770920
44.7358439182500000,33.4858439182500000,2.0000000000000000,0.0009076866343550
44.0141560817500000,34.0141560817500000,2.0000000000000000,0.0007566991566440
44.7358439182500000,34.0141560817500000,2.0000000000000000,0.0007507777409230
44.0141560817500000,34.7358439182500000,2.0000000000000000,0.0007490334032420
44.7358439182500000,34.7358439182500000,2.0000000000000000,0.0007431198325300
42.7641560817500000,31.5141560817500000,2.0000000000000000,0.0013985509117710
43.4858439182500000,31.5141560817500000,2.0000000000000000,0.0013858548522780
42.7641560817500000,32.2358439182500000,2.0000000000000000,0.0013825869799630
43.4858439182500000,32.2358439182500000,2.0000000000000000,0.0013699030869780
42.7641560817500000,30.2641560817500000,2.0000000000000000,0.0020112731155160
43.4858439182500000,30.2641560817500000,2.0000000000000000,0.0020078571507970
42.7641560817500000,30.9858439182500000,2.0000000000000000,0.0019897175434610
43.4858439182500000,30.9858439182500000,2.0000000000000000,0.0019863043520240
44.0141560817500000,30.2641560817500000,2.0000000000000000,0.0020007083983310
44.7358439182500000,30.2641560817500000,2.0000000000000000,0.0019936268710520
44.0141560817500000,30.9858439182500000,2.0000000000000000,0.0019781921962590
44.7358439182500000,30.9858439182500000,2.0000000000000000,0.0019711163493520
44.0141560817500000,31.5141560817500000,2.0000000000000000,0.0013704226919750
44.7358439182500000,31.5141560817500000,2.0000000000000000,0.0013531727798820
44.0141560817500000,32.2358439182500000,2.0000000000000000,0.0013546487218110
44.7358439182500000,32.2358439182500000,2.0000000000000000,0.0013374156595430
42.7641560817500000,29.0141560817500000,2.0000000000000000,0.0027750070676360
43.4858439182500000,29.0141560817500000,2.0000000000000000,0.0027886561954330
42.7641560817500000,29.7358439182500000,2.0000000000000000,0.0027489109757260
43.4858439182500000,29.7358439182500000,2.0000000000000000,0.0027625532854900
42.7641560817500000,27.7641560817500000,2.0000000000000000,0.0036059201064550
43.4858439182500000,27.7641560817500000,2.0000000000000000,0.0036428433125790
42.7641560817500000,28.4858439182500000,2.0000000000000000,0.0035791325694930
43.4858439182500000,28.4858439182500000,2.0000000000000000,0.0036160424691790
44.0141560817500000,27.7641560817500000,2.0000000000000000,0.0036787808711990
44.7358439182500000,27.7641560817500000,2.0000000000000000,0.0037205089103110
44.0141560817500000,28.4858439182500000,2.0000000000000000,0.0036480423163070
44.7358439182500000,28.4858439182500000,2.0000000000000000,0.0036897535751010
44.0141560817500000,29.0141560817500000,2.0000000000000000,0.0027991688767190
44.7358439182500000,29.0141560817500000,2.0000000000000000,0.0028121877700040
44.0141560817500000,29.7358439182500000,2.0000000000000000,0.0027703328599910
44.7358439182500000,29.7358439182500000,2.0000000000000000,0.0027833446595680
45.2641560817500000,49.0141560817500000,2.0000000000000000,0.0006494129943020
45.9858439182500000,49.0141560817500000,2.0000000000000000,0.0006339892329240
45.2641560817500000,49.7358439182500000,2.0000000000000000,0.0006494764172780
45.9858439182500000,49.7358439182500000,2.0000000000000000,0.0006340521740120
45.2641560817500000,47.7641560817500000,2.0000000000000000,0.0006502271366440
45.9858439182500000,47.7641560817500000,2.0000000000000000,0.0006348469949010
45.2641560817500000,48.4858439182500000,2.0000000000000000,0.0006504087950950
45.9858439182500000,48.4858439182500000,2.0000000000000000,0.0006350272572820
46.5141560817500000,47.7641560817500000,2.0000000000000000,0.0006345978184520
47.2358439182500000,47.7641560817500000,2.0000000000000000,0.0006177809432920
46.5141560817500000,48.4858439182500000,2.0000000000000000,0.0006349071364490
47.2358439182500000,48.4858439182500000,2.0000000000000000,0.0006180879147550
46.5141560817500000,49.0141560817500000,2.0000000000000000,0.0006339143865920
47.2358439182500000,49.0141560817500000,2.0000000000000000,0.0006170908177810
46.5141560817500000,49.7358439182500000,2.0000000000000000,0.0006340196988620
47.2358439182500000,49.7358439182500000,2.0000000000000000,0.0006171953343260
45.2641560817500000,46.5141560817500000,2.0000000000000000,0.0006519513516280
45.9858439182500000,46.5141560817500000,2.0000000000000000,0.0006366646059470
45.2641560817500000,47.2358439182500000,2.0000000000000000,0.0006522244510370
45.9858439182500000,47.2358439182500000,2.0000000000000000,0.0006369355474250
45.2641560817500000,45.2641560817500000,2.0000000000000000,0.0006546430187840
45.9858439182500000,45.2641560817500000,2.0000000000000000,0.0006395124800120
45.2641560817500000,45.9858439182500000,2.0000000000000000,0.0006549597129220
45.9858439182500000,45.9858439182500000,2.0000000000000000,0.0006398265182910
46.5141560817500000,45.2641560817500000,2.0000000000000000,0.0006385054419580
47.2358439182500000,45.2641560817500000,2.0000000000000000,0.0006217604896430
46.5141560817500000,45.9858439182500000,2.0000000000000000,0.0006391419500400
47.2358439182500000,45.9858439182500000,2.0000000000000000,0.0006223920527490
46.5141560817500000,46.5141560817500000,2.0000000000000000,0.0006361059389120
47.2358439182500000,46.5141560817500000,2.0000000000000000,0.0006193098221000
46.5141560817500000,47.2358439182500000,2.0000000000000000,0.0006365982652670
47.2358439182500000,47.2358439182500000,2.0000000000000000,0.0006197983812300
45.2641560817500000,44.0141560817500000,2.0000000000000000,0.0006583852696750
45.9858439182500000,44.0141560817500000,2.0000000000000000,0.0006434924936050
